2023-09-04 02:22:02 RAM 3189/3956MB (lfb 22x4MB) SWAP 1775/4026MB (cached 114MB) CPU [30%@1479,29%@1479,30%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:23:02 RAM 3187/3956MB (lfb 22x4MB) SWAP 1777/4026MB (cached 114MB) CPU [31%@204,25%@204,27%@204,28%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 02:24:02 RAM 3190/3956MB (lfb 22x4MB) SWAP 1779/4026MB (cached 114MB) CPU [29%@1479,25%@1479,27%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 59% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:25:02 RAM 3180/3956MB (lfb 22x4MB) SWAP 1783/4026MB (cached 114MB) CPU [24%@1479,22%@1479,21%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:26:02 RAM 3184/3956MB (lfb 22x4MB) SWAP 1785/4026MB (cached 114MB) CPU [27%@204,27%@204,25%@204,28%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.75C
2023-09-04 02:27:02 RAM 3183/3956MB (lfb 22x4MB) SWAP 1789/4026MB (cached 114MB) CPU [27%@1326,28%@1326,28%@1326,26%@1326] EMC_FREQ 0% GR3D_FREQ 78% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 02:28:02 RAM 3175/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [29%@1479,27%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:29:02 RAM 3179/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [26%@307,21%@307,19%@307,17%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 02:30:02 RAM 3182/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [31%@1479,25%@1479,27%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@41C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:31:02 RAM 3182/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [31%@403,29%@403,27%@403,24%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:32:02 RAM 3178/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [28%@1479,25%@1479,29%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 02:33:02 RAM 3179/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [25%@204,19%@204,22%@204,20%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 02:34:02 RAM 3177/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [32%@1479,24%@1479,23%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:35:02 RAM 3178/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [28%@307,23%@307,29%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@39C
2023-09-04 02:36:02 RAM 3181/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [27%@204,24%@204,27%@204,29%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:37:02 RAM 3174/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [24%@204,25%@204,25%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:38:02 RAM 3180/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [24%@1479,22%@1479,23%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 02:39:02 RAM 3182/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [27%@1479,25%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:40:02 RAM 3178/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [31%@1479,25%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40.5C PMIC@50C GPU@37C AO@47C thermal@38.5C
2023-09-04 02:41:02 RAM 3180/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [27%@518,24%@518,25%@518,23%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.5C
2023-09-04 02:42:02 RAM 3183/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [26%@307,22%@307,20%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 02:43:02 RAM 3176/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [30%@1479,28%@1479,23%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 02:44:02 RAM 3183/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [27%@1479,26%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 02:45:02 RAM 3185/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [26%@921,27%@921,28%@921,25%@921] EMC_FREQ 0% GR3D_FREQ 0% PLL@35.5C CPU@40C PMIC@50C GPU@36.5C AO@46.5C thermal@38.25C
2023-09-04 02:46:02 RAM 3184/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [37%@403,21%@921,17%@921,20%@921] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:47:03 RAM 3184/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [29%@403,24%@403,27%@403,27%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:48:03 RAM 3190/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [29%@1479,28%@1479,25%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:49:03 RAM 3183/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [29%@204,29%@204,26%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:50:03 RAM 3182/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [25%@614,23%@614,19%@614,20%@614] EMC_FREQ 0% GR3D_FREQ 6% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 02:51:03 RAM 3188/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [25%@1479,26%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 02:52:03 RAM 3184/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [27%@403,31%@403,26%@102,26%@102] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:53:03 RAM 3187/3956MB (lfb 22x4MB) SWAP 1787/4026MB (cached 114MB) CPU [26%@1479,25%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:54:03 RAM 3190/3956MB (lfb 22x4MB) SWAP 1787/4026MB (cached 114MB) CPU [25%@204,24%@204,21%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 02:55:03 RAM 3196/3956MB (lfb 22x4MB) SWAP 1789/4026MB (cached 114MB) CPU [29%@1479,23%@1479,23%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 02:56:03 RAM 3189/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [27%@1479,25%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 02:57:03 RAM 3189/3956MB (lfb 22x4MB) SWAP 1793/4026MB (cached 114MB) CPU [29%@1479,28%@1479,26%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@36.5C AO@47C thermal@38C
2023-09-04 02:58:03 RAM 3191/3956MB (lfb 22x4MB) SWAP 1796/4026MB (cached 114MB) CPU [28%@1224,26%@1224,24%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 02:59:03 RAM 3188/3956MB (lfb 22x4MB) SWAP 1797/4026MB (cached 114MB) CPU [28%@1479,22%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:00:03 RAM 3189/3956MB (lfb 22x4MB) SWAP 1797/4026MB (cached 114MB) CPU [28%@307,27%@307,27%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:01:03 RAM 3194/3956MB (lfb 22x4MB) SWAP 1800/4026MB (cached 114MB) CPU [30%@307,27%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.5C
2023-09-04 03:02:03 RAM 3186/3956MB (lfb 22x4MB) SWAP 1802/4026MB (cached 114MB) CPU [29%@307,27%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:03:03 RAM 3189/3956MB (lfb 22x4MB) SWAP 1804/4026MB (cached 114MB) CPU [25%@307,20%@307,23%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:04:03 RAM 3189/3956MB (lfb 22x4MB) SWAP 1805/4026MB (cached 114MB) CPU [30%@1479,26%@1479,25%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@39.25C
2023-09-04 03:05:03 RAM 3185/3956MB (lfb 22x4MB) SWAP 1808/4026MB (cached 114MB) CPU [33%@403,26%@403,23%@403,25%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.25C
2023-09-04 03:06:03 RAM 3185/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [27%@1479,26%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 03:07:03 RAM 3186/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [23%@307,20%@307,21%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:08:03 RAM 3182/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [28%@307,25%@307,28%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.5C
2023-09-04 03:09:03 RAM 3186/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [30%@204,26%@204,26%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:10:03 RAM 3188/3956MB (lfb 22x4MB) SWAP 1811/4026MB (cached 114MB) CPU [28%@1479,26%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:11:03 RAM 3179/3956MB (lfb 22x4MB) SWAP 1811/4026MB (cached 114MB) CPU [28%@307,21%@307,23%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@38.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:12:03 RAM 3180/3956MB (lfb 22x4MB) SWAP 1811/4026MB (cached 115MB) CPU [26%@403,25%@403,22%@403,24%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:13:03 RAM 3187/3956MB (lfb 22x4MB) SWAP 1811/4026MB (cached 115MB) CPU [31%@307,25%@307,24%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@47C thermal@38C
2023-09-04 03:14:03 RAM 3181/3956MB (lfb 22x4MB) SWAP 1812/4026MB (cached 115MB) CPU [29%@204,28%@204,30%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:15:03 RAM 3188/3956MB (lfb 22x4MB) SWAP 1809/4026MB (cached 115MB) CPU [30%@204,26%@204,23%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.5C
2023-09-04 03:16:03 RAM 3185/3956MB (lfb 22x4MB) SWAP 1816/4026MB (cached 115MB) CPU [28%@204,23%@204,21%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:17:03 RAM 3179/3956MB (lfb 22x4MB) SWAP 1819/4026MB (cached 115MB) CPU [30%@1479,26%@1479,27%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:18:03 RAM 3189/3956MB (lfb 22x4MB) SWAP 1821/4026MB (cached 115MB) CPU [32%@307,27%@307,28%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.5C
2023-09-04 03:19:03 RAM 3180/3956MB (lfb 22x4MB) SWAP 1821/4026MB (cached 115MB) CPU [28%@307,25%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.5C
2023-09-04 03:20:03 RAM 3183/3956MB (lfb 22x4MB) SWAP 1826/4026MB (cached 115MB) CPU [23%@825,21%@825,22%@825,19%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46C thermal@38.25C
2023-09-04 03:21:03 RAM 3176/3956MB (lfb 22x4MB) SWAP 1827/4026MB (cached 115MB) CPU [30%@1479,26%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:22:03 RAM 3185/3956MB (lfb 22x4MB) SWAP 1830/4026MB (cached 115MB) CPU [31%@1479,29%@1479,30%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:23:03 RAM 3171/3956MB (lfb 22x4MB) SWAP 1832/4026MB (cached 115MB) CPU [30%@1036,25%@1036,31%@1036,24%@1036] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:24:03 RAM 3186/3956MB (lfb 22x4MB) SWAP 1832/4026MB (cached 115MB) CPU [25%@1479,24%@1479,24%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:25:03 RAM 3166/3956MB (lfb 22x4MB) SWAP 1835/4026MB (cached 115MB) CPU [26%@1224,25%@1224,28%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:26:03 RAM 3169/3956MB (lfb 22x4MB) SWAP 1835/4026MB (cached 115MB) CPU [27%@1479,28%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:27:03 RAM 3165/3956MB (lfb 22x4MB) SWAP 1836/4026MB (cached 115MB) CPU [29%@518,26%@518,26%@518,28%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:28:03 RAM 3163/3956MB (lfb 22x4MB) SWAP 1840/4026MB (cached 115MB) CPU [26%@204,26%@204,23%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46C thermal@38.25C
2023-09-04 03:29:03 RAM 3165/3956MB (lfb 22x4MB) SWAP 1844/4026MB (cached 115MB) CPU [27%@307,24%@307,19%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 03:30:03 RAM 3161/3956MB (lfb 22x4MB) SWAP 1844/4026MB (cached 115MB) CPU [29%@614,29%@614,25%@614,27%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:31:03 RAM 3160/3956MB (lfb 22x4MB) SWAP 1847/4026MB (cached 115MB) CPU [28%@1479,25%@1479,29%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@36.5C AO@46.5C thermal@38.25C
2023-09-04 03:32:03 RAM 3163/3956MB (lfb 22x4MB) SWAP 1847/4026MB (cached 115MB) CPU [27%@1479,25%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 37% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:33:03 RAM 3155/3956MB (lfb 22x4MB) SWAP 1851/4026MB (cached 115MB) CPU [26%@204,24%@204,21%@204,16%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.75C
2023-09-04 03:34:03 RAM 3155/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [28%@1479,30%@1479,24%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.25C
2023-09-04 03:35:03 RAM 3156/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [30%@1224,23%@1224,27%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:36:03 RAM 3151/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [31%@1479,27%@1479,29%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:37:03 RAM 3151/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [27%@204,20%@204,20%@204,18%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 03:38:03 RAM 3157/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [26%@1479,29%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:39:03 RAM 3155/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [30%@518,26%@518,27%@518,26%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:40:03 RAM 3155/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [27%@1479,27%@1479,29%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:41:03 RAM 3154/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [27%@1479,24%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:42:03 RAM 3150/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [27%@307,27%@307,24%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@46.5C thermal@37.75C
2023-09-04 03:43:03 RAM 3165/3956MB (lfb 22x4MB) SWAP 1855/4026MB (cached 120MB) CPU [34%@403,32%@403,33%@403,37%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:44:03 RAM 3159/3956MB (lfb 22x4MB) SWAP 1859/4026MB (cached 120MB) CPU [30%@307,21%@307,30%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:45:03 RAM 3160/3956MB (lfb 22x4MB) SWAP 1861/4026MB (cached 120MB) CPU [29%@307,24%@307,24%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.5C
2023-09-04 03:46:03 RAM 3163/3956MB (lfb 22x4MB) SWAP 1863/4026MB (cached 120MB) CPU [27%@614,23%@614,22%@614,18%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:47:03 RAM 3154/3956MB (lfb 22x4MB) SWAP 1866/4026MB (cached 120MB) CPU [28%@1479,28%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:48:03 RAM 3159/3956MB (lfb 22x4MB) SWAP 1867/4026MB (cached 120MB) CPU [29%@1428,25%@1428,29%@1428,27%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:49:03 RAM 3152/3956MB (lfb 22x4MB) SWAP 1868/4026MB (cached 120MB) CPU [28%@1479,25%@1479,31%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46C thermal@38.5C
2023-09-04 03:50:03 RAM 3153/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [26%@1479,19%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@36.5C AO@46C thermal@38C
2023-09-04 03:51:03 RAM 3158/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [36%@710,31%@710,32%@710,29%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:52:03 RAM 3168/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [33%@1479,28%@1479,26%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@38.5C PMIC@50C GPU@36.5C AO@46.5C thermal@38C
2023-09-04 03:53:03 RAM 3174/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [33%@1479,29%@1479,33%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:54:03 RAM 3152/3956MB (lfb 22x4MB) SWAP 1871/4026MB (cached 120MB) CPU [26%@403,24%@403,22%@403,27%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:55:03 RAM 3160/3956MB (lfb 22x4MB) SWAP 1871/4026MB (cached 120MB) CPU [25%@1479,23%@1479,27%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37C AO@47C thermal@38.25C
