2023-09-05 05:03:38 RAM 3533/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [34%@1224,28%@1224,34%@1224,33%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-05 05:04:38 RAM 3526/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [33%@1479,37%@1479,31%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 40% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 05:05:38 RAM 3537/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [26%@1224,24%@1224,27%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36.25C
2023-09-05 05:06:38 RAM 3535/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [35%@1479,31%@1479,30%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36.5C
2023-09-05 05:07:38 RAM 3537/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [28%@1479,31%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 05:08:38 RAM 3529/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 26MB) CPU [33%@1479,29%@1479,27%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:09:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 28MB) CPU [36%@1479,32%@1479,32%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 05:10:38 RAM 3619/3956MB (lfb 7x4MB) SWAP 2002/4026MB (cached 65MB) CPU [45%@1479,45%@1479,46%@1479,48%@1479] EMC_FREQ 0% GR3D_FREQ 72% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 05:11:38 RAM 3567/3956MB (lfb 7x4MB) SWAP 2019/4026MB (cached 45MB) CPU [32%@1479,31%@1479,34%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:12:38 RAM 3552/3956MB (lfb 7x4MB) SWAP 2019/4026MB (cached 41MB) CPU [32%@1224,34%@1224,39%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 05:13:38 RAM 3558/3956MB (lfb 7x4MB) SWAP 2018/4026MB (cached 28MB) CPU [25%@1479,26%@1479,25%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:14:38 RAM 3545/3956MB (lfb 7x4MB) SWAP 2015/4026MB (cached 21MB) CPU [33%@1479,33%@1479,32%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@35.75C
2023-09-05 05:15:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2017/4026MB (cached 19MB) CPU [30%@1326,33%@1326,35%@1326,35%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:16:38 RAM 3540/3956MB (lfb 7x4MB) SWAP 2017/4026MB (cached 14MB) CPU [26%@1479,25%@1479,25%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:17:38 RAM 3539/3956MB (lfb 7x4MB) SWAP 2016/4026MB (cached 14MB) CPU [34%@1479,33%@1479,27%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36.5C
2023-09-05 05:18:38 RAM 3542/3956MB (lfb 7x4MB) SWAP 2016/4026MB (cached 14MB) CPU [37%@1224,32%@1224,27%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:19:38 RAM 3541/3956MB (lfb 7x4MB) SWAP 2017/4026MB (cached 10MB) CPU [26%@1224,28%@1224,23%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 05:20:38 RAM 3537/3956MB (lfb 7x4MB) SWAP 2017/4026MB (cached 10MB) CPU [35%@1479,35%@1479,30%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 05:21:38 RAM 3536/3956MB (lfb 7x4MB) SWAP 2016/4026MB (cached 10MB) CPU [29%@1224,28%@1224,28%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-05 05:22:38 RAM 3544/3956MB (lfb 7x4MB) SWAP 2017/4026MB (cached 9MB) CPU [32%@1479,29%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 05:23:38 RAM 3527/3956MB (lfb 7x4MB) SWAP 2031/4026MB (cached 17MB) CPU [37%@1479,37%@1479,35%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 05:24:38 RAM 3516/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 11MB) CPU [27%@1224,27%@1224,27%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:25:38 RAM 3523/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [31%@1479,29%@1479,32%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:26:38 RAM 3513/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [34%@1479,32%@1479,32%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-05 05:27:38 RAM 3525/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [25%@1479,27%@1479,25%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 05:28:38 RAM 3519/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [32%@1479,32%@1479,32%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 86% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 05:29:38 RAM 3516/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [31%@1224,36%@1224,36%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 05:30:38 RAM 3523/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [27%@1224,25%@1224,25%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:31:38 RAM 3522/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [33%@1224,32%@1224,34%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 75% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:32:38 RAM 3522/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [30%@1224,29%@1224,32%@1224,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 05:33:38 RAM 3518/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [31%@1224,26%@1224,29%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 94% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 05:34:38 RAM 3519/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [30%@1224,34%@1224,36%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 05:35:38 RAM 3518/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [25%@1224,25%@1224,26%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 05:36:38 RAM 3524/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [34%@1224,34%@1224,33%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:37:38 RAM 3523/3956MB (lfb 7x4MB) SWAP 2032/4026MB (cached 6MB) CPU [34%@1479,31%@1479,33%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 05:38:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2036/4026MB (cached 6MB) CPU [29%@1479,27%@1479,26%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 05:39:38 RAM 3525/3956MB (lfb 7x4MB) SWAP 2036/4026MB (cached 6MB) CPU [34%@1224,34%@1224,32%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 05:40:38 RAM 3515/3956MB (lfb 7x4MB) SWAP 2036/4026MB (cached 6MB) CPU [33%@1479,33%@1479,30%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36C
2023-09-05 05:41:38 RAM 3528/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [23%@1479,26%@1479,24%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-05 05:42:38 RAM 3525/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [31%@1479,33%@1479,31%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 05:43:38 RAM 3517/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [34%@1224,30%@1224,27%@1224,33%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 05:44:38 RAM 3525/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [27%@1479,27%@1479,24%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 05:45:38 RAM 3526/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [36%@1224,31%@1224,31%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:46:38 RAM 3523/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [31%@1224,24%@1224,27%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:47:38 RAM 3531/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [31%@1479,29%@1479,30%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:48:38 RAM 3529/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [33%@1479,31%@1479,31%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44.5C thermal@36.25C
2023-09-05 05:49:38 RAM 3527/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [25%@1224,24%@1224,24%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.75C
2023-09-05 05:50:38 RAM 3525/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [33%@1479,34%@1479,32%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36.75C
2023-09-05 05:51:38 RAM 3526/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [32%@1224,32%@1224,34%@1224,31%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36.25C
2023-09-05 05:52:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [25%@1479,25%@1479,25%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34C AO@43.5C thermal@35.25C
2023-09-05 05:53:38 RAM 3540/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [35%@1224,32%@1224,33%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@35.75C
2023-09-05 05:54:38 RAM 3526/3956MB (lfb 7x4MB) SWAP 2035/4026MB (cached 6MB) CPU [32%@1224,37%@1224,34%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34C AO@43.5C thermal@35.75C
2023-09-05 05:55:38 RAM 3538/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [25%@1479,23%@1479,28%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36.5C
2023-09-05 05:56:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [32%@1224,33%@1224,32%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 05:57:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [32%@1224,31%@1224,28%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-05 05:58:38 RAM 3531/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [26%@1224,29%@1224,29%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-05 05:59:38 RAM 3533/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [35%@1479,29%@1479,34%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 65% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 06:00:38 RAM 3531/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [28%@1224,24%@1224,25%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 06:01:38 RAM 3532/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [31%@1479,31%@1479,30%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 69% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 06:02:38 RAM 3530/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 6MB) CPU [31%@1479,32%@1479,34%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44.5C thermal@35.75C
2023-09-05 06:03:38 RAM 3545/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 8MB) CPU [27%@1479,26%@1479,23%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 06:04:38 RAM 3534/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 8MB) CPU [33%@1479,35%@1479,33%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 06:05:38 RAM 3534/3956MB (lfb 7x4MB) SWAP 2030/4026MB (cached 8MB) CPU [32%@1479,31%@1479,33%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@34.5C AO@44C thermal@35.75C
2023-09-05 06:06:38 RAM 3538/3956MB (lfb 7x4MB) SWAP 2109/4026MB (cached 23MB) CPU [48%@1479,45%@1479,38%@1479,46%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44.5C thermal@36.25C
2023-09-05 06:07:38 RAM 3473/3956MB (lfb 7x4MB) SWAP 2143/4026MB (cached 12MB) CPU [41%@1479,45%@1479,47%@1479,49%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@35C
2023-09-05 06:08:38 RAM 3420/3956MB (lfb 7x4MB) SWAP 2201/4026MB (cached 8MB) CPU [44%@1479,38%@1479,41%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@33.5C AO@43C thermal@35.25C
2023-09-05 06:09:38 RAM 3396/3956MB (lfb 7x4MB) SWAP 2221/4026MB (cached 25MB) CPU [29%@1479,25%@1479,30%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35.25C
2023-09-05 06:10:38 RAM 3372/3956MB (lfb 7x4MB) SWAP 2217/4026MB (cached 24MB) CPU [26%@1224,26%@1224,24%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43.5C thermal@35.25C
2023-09-05 06:11:38 RAM 3373/3956MB (lfb 7x4MB) SWAP 2217/4026MB (cached 24MB) CPU [28%@1479,35%@1479,36%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-05 06:12:38 RAM 3365/3956MB (lfb 7x4MB) SWAP 2217/4026MB (cached 24MB) CPU [26%@1224,36%@1224,36%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-05 06:13:38 RAM 3447/3956MB (lfb 7x4MB) SWAP 2217/4026MB (cached 10MB) CPU [19%@1479,16%@1479,17%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C CPU@34.5C PMIC@50C GPU@34C AO@43C thermal@34.25C
2023-09-05 06:14:38 RAM 3417/3956MB (lfb 7x4MB) SWAP 2225/4026MB (cached 10MB) CPU [10%@1479,39%@1479,26%@1479,9%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@29C CPU@32.5C PMIC@50C GPU@31C AO@40C thermal@31.75C
2023-09-05 06:15:39 RAM 3523/3956MB (lfb 4x1MB) SWAP 1859/4026MB (cached 29MB) CPU [13%@1224,13%@1224,10%@1224,7%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@30.75C
2023-09-05 06:16:38 RAM 2308/3956MB (lfb 2x2MB) SWAP 1174/4026MB (cached 14MB) CPU [4%@1224,2%@1224,2%@1224,3%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C
2023-09-05 06:17:38 RAM 2310/3956MB (lfb 2x2MB) SWAP 1174/4026MB (cached 14MB) CPU [3%@1224,2%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@29C PMIC@50C GPU@28C AO@36.5C thermal@28.5C
2023-09-05 06:18:38 RAM 2310/3956MB (lfb 2x2MB) SWAP 1173/4026MB (cached 14MB) CPU [2%@1224,1%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.75C
2023-09-05 06:19:38 RAM 2312/3956MB (lfb 2x2MB) SWAP 1173/4026MB (cached 16MB) CPU [6%@1224,5%@1224,5%@1224,4%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28C PMIC@50C GPU@26C AO@36C thermal@27C
2023-09-05 06:20:38 RAM 2347/3956MB (lfb 9x1MB) SWAP 1161/4026MB (cached 29MB) CPU [18%@1479,16%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 66% PLL@26C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28C
2023-09-05 06:21:38 RAM 2374/3956MB (lfb 9x1MB) SWAP 1157/4026MB (cached 30MB) CPU [11%@1224,10%@1224,8%@1224,8%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@28C
2023-09-05 06:22:38 RAM 2374/3956MB (lfb 69x4MB) SWAP 1157/4026MB (cached 30MB) CPU [5%@1224,5%@1224,4%@1224,3%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@27.75C
2023-09-05 06:23:38 RAM 2386/3956MB (lfb 69x4MB) SWAP 1151/4026MB (cached 30MB) CPU [9%@1224,7%@1224,6%@1224,5%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27.5C
2023-09-05 06:24:38 RAM 1824/3956MB (lfb 71x4MB) SWAP 1151/4026MB (cached 30MB) CPU [8%@1224,17%@1224,6%@1224,6%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28C PMIC@50C GPU@27C AO@35.5C thermal@27.5C
