2023-08-30 23:14:22 RAM 3507/3956MB (lfb 25x1MB) SWAP 1513/4026MB (cached 170MB) CPU [15%@1479,16%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-30 23:15:22 RAM 3502/3956MB (lfb 25x1MB) SWAP 1513/4026MB (cached 170MB) CPU [20%@1479,21%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@50C PMIC@50C GPU@46C AO@55.5C thermal@47.75C
2023-08-30 23:16:22 RAM 3505/3956MB (lfb 25x1MB) SWAP 1517/4026MB (cached 170MB) CPU [23%@1479,19%@1479,21%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47C
2023-08-30 23:17:22 RAM 3501/3956MB (lfb 25x1MB) SWAP 1523/4026MB (cached 170MB) CPU [22%@1224,19%@1224,14%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-30 23:18:22 RAM 3503/3956MB (lfb 25x1MB) SWAP 1527/4026MB (cached 170MB) CPU [16%@1479,16%@1479,12%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49.5C PMIC@50C GPU@46C AO@55C thermal@46.5C
2023-08-30 23:19:22 RAM 3494/3956MB (lfb 25x1MB) SWAP 1531/4026MB (cached 170MB) CPU [24%@1479,20%@1479,20%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@45.5C AO@56C thermal@47.25C
2023-08-30 23:20:22 RAM 3495/3956MB (lfb 25x1MB) SWAP 1532/4026MB (cached 169MB) CPU [18%@1479,22%@1479,19%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47C
2023-08-30 23:21:22 RAM 3500/3956MB (lfb 25x1MB) SWAP 1527/4026MB (cached 169MB) CPU [17%@1224,22%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-30 23:22:22 RAM 3496/3956MB (lfb 25x1MB) SWAP 1527/4026MB (cached 169MB) CPU [15%@1479,11%@1479,13%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-30 23:23:22 RAM 3497/3956MB (lfb 25x1MB) SWAP 1527/4026MB (cached 169MB) CPU [20%@1479,22%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-30 23:24:22 RAM 3500/3956MB (lfb 25x1MB) SWAP 1526/4026MB (cached 170MB) CPU [19%@1479,22%@1479,20%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@45.5C AO@56C thermal@47.25C
2023-08-30 23:25:22 RAM 3489/3956MB (lfb 23x1MB) SWAP 1533/4026MB (cached 170MB) CPU [21%@1479,23%@1479,21%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 60% PLL@44.5C CPU@48C PMIC@50C GPU@45C AO@55.5C thermal@47.25C
2023-08-30 23:26:22 RAM 3492/3956MB (lfb 23x1MB) SWAP 1532/4026MB (cached 172MB) CPU [11%@1224,12%@1224,13%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-30 23:27:22 RAM 3499/3956MB (lfb 23x1MB) SWAP 1535/4026MB (cached 172MB) CPU [19%@1224,20%@1224,21%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47.25C
2023-08-30 23:28:22 RAM 3497/3956MB (lfb 23x1MB) SWAP 1538/4026MB (cached 171MB) CPU [21%@1479,20%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-30 23:29:22 RAM 3491/3956MB (lfb 23x1MB) SWAP 1543/4026MB (cached 171MB) CPU [23%@1224,22%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47C
2023-08-30 23:30:22 RAM 3489/3956MB (lfb 22x1MB) SWAP 1548/4026MB (cached 171MB) CPU [10%@1224,13%@1224,13%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@47C
2023-08-30 23:31:22 RAM 3493/3956MB (lfb 22x1MB) SWAP 1551/4026MB (cached 171MB) CPU [20%@1479,23%@1479,21%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@46C AO@56.5C thermal@48.5C
2023-08-30 23:32:22 RAM 3485/3956MB (lfb 22x1MB) SWAP 1551/4026MB (cached 171MB) CPU [19%@1224,22%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46C AO@56C thermal@47.25C
2023-08-30 23:33:22 RAM 3489/3956MB (lfb 22x1MB) SWAP 1551/4026MB (cached 171MB) CPU [18%@1224,19%@1224,20%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@56C thermal@47.75C
2023-08-30 23:34:22 RAM 3489/3956MB (lfb 22x1MB) SWAP 1552/4026MB (cached 171MB) CPU [13%@1224,12%@1224,13%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-30 23:35:22 RAM 3487/3956MB (lfb 22x1MB) SWAP 1552/4026MB (cached 171MB) CPU [23%@1479,21%@1479,18%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@47C
2023-08-30 23:36:22 RAM 3489/3956MB (lfb 22x1MB) SWAP 1552/4026MB (cached 171MB) CPU [19%@1479,24%@1479,19%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 82% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@48C
2023-08-30 23:37:22 RAM 3491/3956MB (lfb 22x1MB) SWAP 1554/4026MB (cached 171MB) CPU [19%@1479,21%@1479,20%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-30 23:38:22 RAM 3490/3956MB (lfb 22x1MB) SWAP 1554/4026MB (cached 171MB) CPU [17%@1224,14%@1224,11%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-30 23:39:22 RAM 3487/3956MB (lfb 22x1MB) SWAP 1557/4026MB (cached 171MB) CPU [19%@1479,18%@1479,17%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 85% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47.5C
2023-08-30 23:40:22 RAM 3487/3956MB (lfb 22x1MB) SWAP 1563/4026MB (cached 171MB) CPU [22%@1479,20%@1479,20%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-30 23:41:22 RAM 3487/3956MB (lfb 22x1MB) SWAP 1566/4026MB (cached 171MB) CPU [21%@1479,20%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@46C AO@56C thermal@47.5C
2023-08-30 23:42:22 RAM 3477/3956MB (lfb 22x1MB) SWAP 1566/4026MB (cached 171MB) CPU [16%@1224,19%@1224,11%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@47.25C
2023-08-30 23:43:22 RAM 3483/3956MB (lfb 22x1MB) SWAP 1566/4026MB (cached 171MB) CPU [16%@1479,14%@1479,19%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 37% PLL@44.5C CPU@48C PMIC@50C GPU@45.5C AO@56C thermal@48C
2023-08-30 23:44:22 RAM 3485/3956MB (lfb 22x1MB) SWAP 1566/4026MB (cached 171MB) CPU [21%@1479,21%@1479,19%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@47C
2023-08-30 23:45:22 RAM 3478/3956MB (lfb 22x1MB) SWAP 1563/4026MB (cached 171MB) CPU [21%@1479,21%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46C AO@56C thermal@47.5C
2023-08-30 23:46:22 RAM 3477/3956MB (lfb 22x1MB) SWAP 1563/4026MB (cached 171MB) CPU [17%@1224,17%@1224,14%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-30 23:47:22 RAM 3483/3956MB (lfb 22x1MB) SWAP 1563/4026MB (cached 171MB) CPU [16%@1224,17%@1224,14%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@56C thermal@47.25C
2023-08-30 23:48:22 RAM 3484/3956MB (lfb 22x1MB) SWAP 1563/4026MB (cached 171MB) CPU [19%@1224,22%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@56C thermal@47.75C
2023-08-30 23:49:22 RAM 3481/3956MB (lfb 24x1MB) SWAP 1563/4026MB (cached 171MB) CPU [21%@1479,24%@1479,20%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46C AO@56C thermal@47.25C
2023-08-30 23:50:22 RAM 3478/3956MB (lfb 24x1MB) SWAP 1563/4026MB (cached 171MB) CPU [19%@1224,20%@1224,18%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-30 23:51:22 RAM 3485/3956MB (lfb 24x1MB) SWAP 1563/4026MB (cached 171MB) CPU [15%@1479,15%@1479,12%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47C
2023-08-30 23:52:22 RAM 3487/3956MB (lfb 24x1MB) SWAP 1563/4026MB (cached 171MB) CPU [21%@1479,20%@1479,19%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@50.5C PMIC@50C GPU@46.5C AO@55.5C thermal@48.5C
2023-08-30 23:53:22 RAM 3480/3956MB (lfb 24x1MB) SWAP 1563/4026MB (cached 171MB) CPU [22%@1479,21%@1479,18%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@46.5C
2023-08-30 23:54:22 RAM 3484/3956MB (lfb 24x1MB) SWAP 1558/4026MB (cached 171MB) CPU [19%@1224,20%@1224,16%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-30 23:55:22 RAM 3487/3956MB (lfb 24x1MB) SWAP 1558/4026MB (cached 171MB) CPU [17%@1224,11%@1224,9%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@47.5C PMIC@50C GPU@45C AO@55C thermal@46.5C
2023-08-30 23:56:22 RAM 3477/3956MB (lfb 24x1MB) SWAP 1558/4026MB (cached 171MB) CPU [21%@1479,21%@1479,20%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@46.25C
2023-08-30 23:57:22 RAM 3483/3956MB (lfb 24x1MB) SWAP 1558/4026MB (cached 171MB) CPU [21%@1224,20%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-30 23:58:22 RAM 3487/3956MB (lfb 24x1MB) SWAP 1558/4026MB (cached 171MB) CPU [20%@1224,23%@1224,17%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@45.75C
2023-08-30 23:59:22 RAM 3487/3956MB (lfb 24x1MB) SWAP 1558/4026MB (cached 171MB) CPU [9%@1224,12%@1224,13%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-31 00:00:22 RAM 3486/3956MB (lfb 24x1MB) SWAP 1557/4026MB (cached 172MB) CPU [22%@1479,19%@1479,23%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@55C thermal@46.25C
2023-08-31 00:01:22 RAM 3494/3956MB (lfb 22x1MB) SWAP 1553/4026MB (cached 172MB) CPU [21%@1479,24%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@45.5C AO@55C thermal@46.25C
2023-08-31 00:02:22 RAM 3493/3956MB (lfb 22x1MB) SWAP 1553/4026MB (cached 172MB) CPU [20%@1479,21%@1479,24%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 00:03:22 RAM 3493/3956MB (lfb 21x1MB) SWAP 1553/4026MB (cached 172MB) CPU [13%@1479,13%@1479,12%@1479,9%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@46.5C
2023-08-31 00:04:22 RAM 3495/3956MB (lfb 21x1MB) SWAP 1553/4026MB (cached 172MB) CPU [21%@1479,22%@1479,20%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 00:05:22 RAM 3499/3956MB (lfb 21x1MB) SWAP 1553/4026MB (cached 172MB) CPU [20%@1479,19%@1479,24%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 00:06:22 RAM 3492/3956MB (lfb 21x1MB) SWAP 1554/4026MB (cached 172MB) CPU [23%@1479,24%@1479,21%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@46.5C
2023-08-31 00:07:22 RAM 3492/3956MB (lfb 21x1MB) SWAP 1554/4026MB (cached 172MB) CPU [16%@1224,10%@1224,11%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.25C
2023-08-31 00:08:22 RAM 3494/3956MB (lfb 19x1MB) SWAP 1554/4026MB (cached 172MB) CPU [19%@1479,21%@1479,21%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@49.5C PMIC@50C GPU@45.5C AO@54.5C thermal@47C
2023-08-31 00:09:22 RAM 3499/3956MB (lfb 19x1MB) SWAP 1553/4026MB (cached 173MB) CPU [16%@1479,23%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-31 00:10:22 RAM 3496/3956MB (lfb 19x1MB) SWAP 1553/4026MB (cached 173MB) CPU [20%@1479,23%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@49C PMIC@50C GPU@45.5C AO@54.5C thermal@46.25C
2023-08-31 00:11:22 RAM 3493/3956MB (lfb 19x1MB) SWAP 1553/4026MB (cached 173MB) CPU [16%@1224,13%@1224,13%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47.5C PMIC@50C GPU@44.5C AO@54.5C thermal@45.75C
2023-08-31 00:12:22 RAM 3499/3956MB (lfb 19x1MB) SWAP 1553/4026MB (cached 173MB) CPU [19%@1479,18%@1479,17%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@49C PMIC@50C GPU@44.5C AO@54.5C thermal@46C
2023-08-31 00:13:22 RAM 3500/3956MB (lfb 19x1MB) SWAP 1555/4026MB (cached 173MB) CPU [22%@1479,20%@1479,18%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@49C PMIC@50C GPU@45C AO@54.5C thermal@45.75C
2023-08-31 00:14:22 RAM 3488/3956MB (lfb 19x1MB) SWAP 1559/4026MB (cached 173MB) CPU [24%@1224,20%@1224,18%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45C AO@54.5C thermal@45.75C
2023-08-31 00:15:22 RAM 3486/3956MB (lfb 19x1MB) SWAP 1561/4026MB (cached 173MB) CPU [16%@1224,16%@1224,13%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@46C
2023-08-31 00:16:22 RAM 3492/3956MB (lfb 19x1MB) SWAP 1562/4026MB (cached 173MB) CPU [21%@1224,17%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@44.5C AO@54.5C thermal@45.75C
2023-08-31 00:17:22 RAM 3485/3956MB (lfb 19x1MB) SWAP 1564/4026MB (cached 173MB) CPU [21%@1224,22%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54.5C thermal@46.5C
2023-08-31 00:18:22 RAM 3485/3956MB (lfb 19x1MB) SWAP 1567/4026MB (cached 173MB) CPU [20%@1224,20%@1224,19%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@44.5C AO@54.5C thermal@46C
2023-08-31 00:19:22 RAM 3485/3956MB (lfb 19x1MB) SWAP 1570/4026MB (cached 173MB) CPU [14%@1224,18%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@46.5C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:20:22 RAM 3489/3956MB (lfb 19x1MB) SWAP 1572/4026MB (cached 173MB) CPU [16%@1479,16%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 38% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:21:22 RAM 3483/3956MB (lfb 19x1MB) SWAP 1573/4026MB (cached 173MB) CPU [22%@1224,20%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@46C
2023-08-31 00:22:22 RAM 3484/3956MB (lfb 19x1MB) SWAP 1574/4026MB (cached 173MB) CPU [23%@1224,19%@1224,20%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@45C AO@54.5C thermal@45.75C
2023-08-31 00:23:22 RAM 3484/3956MB (lfb 19x1MB) SWAP 1577/4026MB (cached 173MB) CPU [17%@1224,19%@1224,19%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47.5C PMIC@50C GPU@44.5C AO@53.5C thermal@45.75C
2023-08-31 00:24:22 RAM 3474/3956MB (lfb 19x1MB) SWAP 1580/4026MB (cached 173MB) CPU [17%@1224,13%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@46C
2023-08-31 00:25:22 RAM 3478/3956MB (lfb 19x1MB) SWAP 1580/4026MB (cached 173MB) CPU [19%@1224,20%@1224,21%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:26:22 RAM 3480/3956MB (lfb 19x1MB) SWAP 1580/4026MB (cached 173MB) CPU [24%@1224,22%@1224,17%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@46C
2023-08-31 00:27:22 RAM 3477/3956MB (lfb 23x1MB) SWAP 1580/4026MB (cached 173MB) CPU [21%@1479,18%@1479,17%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:28:22 RAM 3479/3956MB (lfb 23x1MB) SWAP 1575/4026MB (cached 173MB) CPU [14%@1479,14%@1479,9%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44C AO@53.5C thermal@45.25C
2023-08-31 00:29:22 RAM 3483/3956MB (lfb 23x1MB) SWAP 1575/4026MB (cached 173MB) CPU [19%@1224,23%@1224,19%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:30:22 RAM 3486/3956MB (lfb 23x1MB) SWAP 1575/4026MB (cached 173MB) CPU [26%@1479,20%@1479,18%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@48.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.5C
2023-08-31 00:31:22 RAM 3482/3956MB (lfb 23x1MB) SWAP 1575/4026MB (cached 173MB) CPU [24%@1479,19%@1479,18%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:32:22 RAM 3485/3956MB (lfb 23x1MB) SWAP 1575/4026MB (cached 173MB) CPU [12%@1479,15%@1479,9%@1479,11%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47.5C PMIC@50C GPU@45C AO@54.5C thermal@45.75C
2023-08-31 00:33:22 RAM 3487/3956MB (lfb 23x1MB) SWAP 1575/4026MB (cached 173MB) CPU [19%@1224,23%@1224,18%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.5C
2023-08-31 00:34:22 RAM 3483/3956MB (lfb 23x1MB) SWAP 1575/4026MB (cached 173MB) CPU [21%@1224,20%@1224,22%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@45C AO@53.5C thermal@46.5C
2023-08-31 00:35:22 RAM 3482/3956MB (lfb 23x1MB) SWAP 1577/4026MB (cached 173MB) CPU [22%@1224,23%@1224,18%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47C PMIC@50C GPU@45C AO@54C thermal@45.75C
2023-08-31 00:36:22 RAM 3484/3956MB (lfb 23x1MB) SWAP 1578/4026MB (cached 173MB) CPU [10%@1224,14%@1224,11%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@53.5C thermal@46C
2023-08-31 00:37:22 RAM 3485/3956MB (lfb 23x1MB) SWAP 1580/4026MB (cached 173MB) CPU [18%@1224,22%@1224,22%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@46.5C PMIC@50C GPU@44.5C AO@53.5C thermal@45.25C
2023-08-31 00:38:22 RAM 3479/3956MB (lfb 23x1MB) SWAP 1580/4026MB (cached 173MB) CPU [23%@1224,21%@1224,19%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@46.5C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:39:22 RAM 3482/3956MB (lfb 23x1MB) SWAP 1580/4026MB (cached 173MB) CPU [19%@1224,21%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@46C
2023-08-31 00:40:22 RAM 3479/3956MB (lfb 23x1MB) SWAP 1580/4026MB (cached 173MB) CPU [11%@1224,12%@1224,13%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@54C thermal@45.5C
2023-08-31 00:41:22 RAM 3477/3956MB (lfb 23x1MB) SWAP 1583/4026MB (cached 173MB) CPU [23%@1479,22%@1479,18%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45C AO@54C thermal@45.5C
2023-08-31 00:42:22 RAM 3476/3956MB (lfb 23x1MB) SWAP 1588/4026MB (cached 173MB) CPU [20%@1479,21%@1479,23%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@44.5C AO@54C thermal@46.25C
2023-08-31 00:43:22 RAM 3476/3956MB (lfb 23x1MB) SWAP 1591/4026MB (cached 173MB) CPU [21%@1479,21%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@44.5C AO@54C thermal@45.75C
2023-08-31 00:44:22 RAM 3475/3956MB (lfb 23x1MB) SWAP 1594/4026MB (cached 173MB) CPU [12%@1224,14%@1224,14%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@46.5C PMIC@50C GPU@44.5C AO@53.5C thermal@45.5C
2023-08-31 00:45:22 RAM 3467/3956MB (lfb 23x1MB) SWAP 1597/4026MB (cached 173MB) CPU [19%@1224,19%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@53.5C thermal@45.75C
2023-08-31 00:46:22 RAM 3469/3956MB (lfb 24x1MB) SWAP 1599/4026MB (cached 173MB) CPU [22%@1224,23%@1224,19%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@46.5C PMIC@50C GPU@44.5C AO@53.5C thermal@45.75C
2023-08-31 00:47:22 RAM 3472/3956MB (lfb 24x1MB) SWAP 1600/4026MB (cached 173MB) CPU [20%@1224,19%@1224,22%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@46.5C PMIC@50C GPU@44.5C AO@54C thermal@46.5C
